ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,216.234.112.2,53,udp,",r,r,a,r,r,r,r,r,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,15153
10.0.2.29,110.5.118.5,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,744
10.0.2.29,70.159.149.101,25,tcp,",Z.Z,I,",Botnet,2013-08-20_capture-win15.pcap.tsv,22635
10.0.2.29,216.157.16.142,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,14651
10.0.2.22,91.201.60.43,80,tcp,",Y*Z00000Z0y0000Z*z*z*Z00Z*z*z0I0z00z*y0z0Z,Z*I*z*z*Z*z*I*z*I*I*z*z*Z0z*z*y*Y,z,Y+Z0Z,Z*I*z*Z00z*z*i*z0Z+Z*z*z*I*z*I*z0Z*z*Z+Z*z0z000z*z*z*Z000Z*z*z0z0I0Z+Z*z0z00z0I0Z*Z00z*z*z0000Z*z0I0z*z0z*z0z000z00z*z*z*Z0z000z0z000z0000Z*z*Z0000z000Z*I*Z0z*Z000000000z0000Z*Z00z000z0z*z0z000z00000000Z*Z00Z+Z00z*z0z*I*Z+z+Z00z0z*z*Z00000z00000000I000000z00z0I0z*z0I0z000000i000000Z*z0z0z00z00z000I000I0000z000000000Z*Z0z00Z00000000000000I000000000000z0000Z*i*z0I0z000z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000Z*Z000000000Z+Z*z*Z000000Z*z0z0000z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000Z0z00z0000Z*Z0000000Z*z0Z0000000000z000000z0000000000Z*Z0Z000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39739
10.0.2.22,202.229.161.17,25,tcp,"*y+Y*H*y0y*H*h*y*y*y*y0y*H*y00y*y0000Y*y*y*Y+Y0y*y*Y000Y*Y.Y+y,y,Y*y*y*y*Y0y*y*Y*Y0y*H*y*y0Y*y*y*y0y*y*Y+Y*y*y*H*y*Y,Y+y*y*h*y*Y*y*Y0Y*y+Y0y*h*Y+Y0y*Y,Y*y*Y0Y*y*H*Y+Y*Y*y*Y+Y*H*Y*y+Y0y*y0H0Y*y*y*Z*Y+y*y*y*Y+Y*Y0y*Y,Y*y0Y*Y*Y+Y0H*H*Y,Y*y0y*y*h*y00Y*Y0y0y00Y*Y00h00y*y*y*y*Y000y0Y*Y*Y+Y0y*Y0000Y*H*y*y*y*Y0y*Y*y*y0y*y000Y*y00Y*Y000000000Y*y0y00y*H*Y000000Y*y0y*Y000Y*Y0y000y00000y00y*y0H0Y+Y*H0H0y00Y*y0y00y0y0y*y0y0000y0y00y000H00H00H00h00y*Y*Y0y0y0y00000y000000000000Y*y*y*y00Y*Y0y*Y,Y000y00000000y0y00y0y00000000y00Y*Y00y*Y00000000Y*y00Y+y,y,Y+H+y*y+H+y*Y*Y*H*Y*y*Y,Y*H0H*y0y*y00h00Y,Y*y*Y0000Y*y0y000000Y+Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000h0000H0000y0y*y0y0000y000000y0y00y0Y000000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y00y*y0H00Y*y*y*Y0000y0y*y000Y*Y0y*y00Y*Y0h0y000y0y*H*Y000y0000y0y000Y*Y000000000Y*Y000000000y000000Y*y*y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34820
10.0.2.29,125.236.74.4,25,tcp,"00Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,1810
10.0.2.15,64.158.223.140,443,tcp,*y*,Normal,2017-04-18_win-normal.pcap.tsv,69446
10.0.2.15,52.72.174.41,443,tcp,*,Normal,2017-04-18_win-normal.pcap.tsv,69361
10.0.2.22,50.63.202.78,25,tcp,*y*y*h*y*y*Y*H*Y0Y+y*Y00H0y*y000Y*Y0Y*Y0y*Y+Y*y*,Botnet,2013-10-01_capture-win8.pcap.tsv,36026
10.0.2.29,195.210.28.30,53,udp,",r,R,a,U0",Botnet,2013-08-20_capture-win15.pcap.tsv,6728
10.0.2.106,84.92.78.33,1004,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63639
10.0.2.106,171.99.146.67,4444,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41406
10.0.2.29,208.109.255.19,53,udp,".a.a.R+u+R.r.a.a.S00S.s.R+R*U.U+R*R.R*R.U+R.A.a.a.a.a.a.a.a.R+D*R.a.R,S*B*r*S.r.r.U+R.a.U*U00000000000000000R.a.R*R.a.A.V*R.A.b.A.U*R.a.V*R.A.a.a.R000R.b.A.U*R.r.a.a.a.A.",Botnet,2013-08-20_capture-win15.pcap.tsv,11341
10.0.2.29,63.144.162.26,25,tcp,00000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,18584
10.0.2.29,97.65.197.167,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,27390
10.0.2.29,98.136.216.25,25,tcp,",V.V+V.V+V,V*V,v,v,Z*Z,I,Z+Z,i,v,z,I,i,Z+Z,I,Z+Z,I,z,z,I,V*V,V+V,V+V,v,v,v,v,v,v,V+V,v+v,V+V,V+V,V*V,V+V,v,v,V*V,v,v,V+V,v,v,Z*Z,I,Z00000000000000000Y,y,y,H,y+z+y,Y+",Botnet,2013-08-20_capture-win15.pcap.tsv,27479
192.168.1.191,151.101.112.193,80,tcp,".Y,Y.y.",Normal,2017-05-02_kali-normal.pcap.tsv,71243
10.0.2.29,64.29.151.237,25,tcp,"0000Y,Y,Y.Y+Y.Y0Y,Y+y,y,y,Y*Y,i,h,y,y,Y0Y,y,y,Y*Y,y,y,Y00000000000000000Y,y,y,y,y,Y+Z,y,y,y,y,Y*Y,y,y,Y,V,E,Y,Y,h,Y0Y.y,y.Y,Y,y,y.Y,y,y,y,Z00Y,y,y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19261
10.0.2.15,34.198.28.245,443,tcp,",Y.Y.Y.",Normal,2017-04-18_win-normal.pcap.tsv,69205
10.0.2.29,195.54.234.99,25,tcp,",s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,6859
10.0.2.15,77.75.76.57,443,tcp,".Z.I.z.Y,y,Y.Y+Y.H.h.y.H.Y,Y.y.y.Y.y.",Normal,2017-04-18_win-normal.pcap.tsv,69510
10.0.2.106,188.203.16.153,1740,udp,00000000000000A000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41928
10.0.2.22,78.189.48.189,3995,udp,0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,37196
10.0.2.29,199.249.112.1,53,udp,".U+A,a+A+A+R.r.a.R,r+U.R+U*R,r,r,A,R0R.d.s.R,R.a.R,R.d.S*R+R.a.R,r+r*R+r+r+R.R+D+r,r+d+U.R+R.r.S+U.R,R.R+R,S+R,R*R,U*a*R.R,r+r+R.a.R+r+A+R,R+r+U.U+r+R.U,R.R,R.R,r,R+R.R*R.R,r.r.R*R,r,S.R.R+R.s.R,R.R*R.U*R,R.R,S*R,R+R.R,R.R+R,R+r,u,R.D.R+r+r,D+R,R.A.R+r+R.R+A+R.r.r.r.R+A+u,R*U.R,R.a.d.R,R,r,A,r+r+r+R*R+V.r.R,a+R.R,U.R00000000000000000R.v.S.S,R.R+R.U+r+R.R+R.R.R+R.A.R+R*S.R+R*R+A+R.R+R,r,r,R.r.R+a+r+r+r,r+R.r.A.R,R.a.R,u,r,R.a.R,r+R,R*R.R,R*R,R.R+S*S.R,A+R.r.r.a.A.d.R+R.R+u+R*U.r.r,u.r.r.r,R.a.R*R.R,R.U*U0R.r,R+r+A+r+S.R+U,R,R,r.R+U,r.R.R+R*R.R,u,r,u,R.R,r+r,r,A,R.r.R,u,R*V,r,R.R,s,r.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,7842
10.0.2.106,89.40.177.36,5268,udp,0000000000000000000000000000000000000000000000W0f0f0W00000000000000000000000000000000000000000000000R0R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000w000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0a0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0f0f0W00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0W000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0a0U0000000000000000000000000u000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000z000000000000000000000W0Z0000000000000000000W0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,64186
10.0.2.106,203.193.165.227,5447,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42504
10.0.2.29,174.120.241.93,25,tcp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3890
10.0.2.29,63.162.33.98,25,tcp,"+s,",Botnet,2013-08-20_capture-win15.pcap.tsv,18606
10.0.2.29,66.11.129.47,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,20110
10.0.2.29,205.234.248.70,53,udp,".s.s.S,S.b.b.S0S.B.B.V000000000000000000S.s.B.B.S*S.b.b.S00S.b.B.V0S.s.b.a.S,V0S.s.B.B.R*V,S.s.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,10263
10.0.2.29,152.17.50.170,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,2601
10.0.2.22,5.178.169.149,8662,udp,0w0f0F0f0F0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,35907
10.0.2.29,216.21.231.196,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14913
10.0.2.29,74.113.233.75,80,tcp,",Y00Y*Y0y*y0Y,y,Y0y*y00Y*y0y*Y+y,Y*Y+Y*y*y*Y0Y+Y*y*Y,Y0Y000000000Y*H*y*y0Y+Y*y*y0Y000000000Y*Y*Y+Y*y*",Botnet,2013-08-20_capture-win15.pcap.tsv,23468
10.0.2.29,170.146.224.11,53,udp,00000000000000000000V0,Botnet,2013-08-20_capture-win15.pcap.tsv,3273
10.0.2.22,112.127.84.52,25,tcp,"*y*y*Y+Y*y*y*y*y0y*y0Y*y*Y00Y+Y0Y*Y+Y00y*y*Y00000y0Y+y,y+Y*y*H*Y0y*y0Y*Y0y0Y,Y*y0Y,Y*Y*y*y*y0Y+Y*Y+y+Y*y*y*y0H0y*y*Y,Y*y*y*y+Y*H0H0y*Y*y+Y*y*Y0000Y*h*y*y00y*y0y*Y0000Y*y0y*y00Y*Y00h00Y*y0y*Y000Y+Y*Y+Y*Y000Y*Y0y*y00y0Y*Y000Y*y*Y0H0h0y000H0000y0y*H*y00Y+Y*y*y0y*Y00y000y00000Y*y00h00y0y*y*Y00y*y0y*y0y*h*y0H0y*y0y*Y000Y*y*Y00Y*y*Y00000y0y00Y*Y00y000y0y0000Y*Y0H00y0000y00y0y00Y*H*y0y0y00y0h0y*H*Y000y00000000Y*Y+Y0H0H0H0H0y0Y00000000y0000H00000H00000Y*Y00y0Y*Y0000000000000000Y+Y,Y0y0000000y00H000h000y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000H00000y00000000Y*Y*y000H000Y+Y0y*y*Y0000y00000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y000000y00y0000000H0000000H0000000y000000000000Y*Y0000000Y*Y0000000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,33320
10.0.2.29,190.96.93.75,25,tcp,",e,Z000Z.Y,I,Y000000000000000000Y+",Botnet,2013-08-20_capture-win15.pcap.tsv,5268
10.0.2.29,204.232.236.134,25,tcp,"0y*Y+V*V.E.V,V.v.v.v.V,V.v,v.v.v.V*V.e.E.V*V.E.e.V,V,v,E,V,V,E,E,V*V,v,v,V0V.V,V.V,V.V,V.V,v,V.V,V.V*V,V00000000000000000V,v,v,V*V,E,e,e,V*V,v,v,v,v,V*V,E,E,E,E,v,v,V.V,v,V.V,V+V.V,V.V,V.V,v,V*V.V,V.V00V.V,V.V,V.V,V.V,v,V.V,V.V,e,",Botnet,2013-08-20_capture-win15.pcap.tsv,9824
10.0.2.29,38.112.183.234,53,udp,".b.S*S,S.b.S0000000000000000000S,s,s.S*S,b,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,16866
10.0.2.22,208.113.199.204,80,tcp,"+Z0z*z*i*Y00000000Y+Z*z*Z00z*z0z00Z*Z00H0Z*z0z*z+z*z*Z+Z*I*z*z0z0I0z*z0i0Z+z*y*Y+z+y,z+z*Z0I*z00z*z*z*z*z*z*z*z*I*z*Z*Z000Z*Z000Z*I*z*z*z*z*Z*Z*z*z*Z0z*I*z0z*z00Z*Z*I*z*Z000z*z*Z00z*z0I0I0z*I*I*z*z0z*z*z*Z000Z+z*Z+Z0Z*z*z0z00z000Z+Z0z*z*z0z*I*Z*Z0i0Z*Z*z0I*I*Z*Z,Z000Z*Z0z000z00z0z0000Z*Z00000z0z*z*z*z*z000z000000Z*z*Z0000Z*I*I*Z0000000Z*Z00000000000Z*Z0z*s000S,b,Z000I00z0z*Z0000000z000z0i0z*z0z*I*z00z00000Z*Z*Z*Z0000z000Z*z*z0I0Z,Z000000z000Z*z0z0000z0I0z000z0000Z*Z0000000Z+z+Z000000z000Z*Z0000Z*Z000000Z0Z00000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z000z0000z0z00000Z*Z0000000000000Z*z*Z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000z000000z00z0000000000Z*Z00z000Z0000000000000000000000Z00z000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,35031
10.0.2.29,62.233.102.35,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,18445
10.0.2.29,205.159.194.219,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,10095
10.0.2.103,173.194.39.112,80,tcp,0,Botnet,2014-03-12_capture-win3.pcap.tsv,67043
10.0.2.22,69.43.195.42,80,tcp,"*y0Y+Y*y0Y*Y0H0y*h*H*y0Y*Y,Y0y*y*H*y*y*y*y0y*Y+y*Y0y00y*y00y0y*y0y00y*y000Y*y*Y0H0y000000y0000000000Y0y00y00000H0000y*y*y*Y00000y000H000y00y000000H00000Y*Y0000Y*Y000000000000y000y00000Y*Y00000Y*y0y0y*y0y000y0y00H00Y+Y00Y*H*Y000y*Y00000y000000000000000y000Y*Y000000000y000H000Y*Y0000000000000000Y*Y0000Y*Y00000000000000000000000Y*Y000y0000000y00H000y000000Y*Y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y00000h00000y000Y*Y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000y000000y000000000000000000000000y00000000000000h00000000000000Y00y0y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,36648
10.0.2.29,208.90.88.101,25,tcp,",y,Y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,12166
10.0.2.29,198.154.248.145,25,tcp,"000000000000000000000000Y,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,7239
10.0.2.29,63.251.38.130,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,18695
10.0.2.29,65.36.177.219,25,tcp,0000,Botnet,2013-08-20_capture-win15.pcap.tsv,19925
10.0.2.29,85.116.42.148,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,25917
10.0.2.29,199.193.251.202,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,7749
10.0.2.112,192.185.226.135,25,tcp,"*y*y*y0y*y*y*y*y*Y+Y*y*Y,Y*Y*h*H*Y*H*y0y*Y+H+Y*y*y*H*y*y*Y+y*y+Y*y*y*y0Y+",Botnet,2013-10-01_capture-win12.pcap.tsv,28757
10.0.2.106,41.104.78.102,6003,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43254
10.0.2.29,207.79.194.9,25,tcp,",H,Y00000000000000000000Y.Y,Y.Y,Y.Y,Y.Y,Y,Y.Y,Y.Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,11253
10.0.2.103,173.194.39.177,80,tcp,0000x000000000000000000x0000000000000000000000000000H000000000000000000000000g000000000000000000000000X000x00000000000000x00000000X000000000000000000000000000000000000000000y0000000000000000000000000H0000000000000000000000Y0X0000000000000000000000000000000000000000000000000G0000000000000000000000000000000000000000000000000000000000X00000000000x000000000000000000X*X0000X*X0000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67065
10.0.2.22,208.79.239.28,80,tcp,"*Y0y0y*Y0000y00y0Y*Y0y0Y+Y*y00y000y*y0Y,y,Y+y*y*y*y*H*y*y*y0y000Y*Y*h*y*y*H0Y,Y*H*H*Y,Y*Y*y000Y*H*H*y*y*y*H*y*Y*Y*Y*y*Y+Y*H*y0Y+Y000Y*H*y*h*y00y*y0y*y00Y*y*h*y*y*H*y0y0Y*y*Y0000Y*Y0y0y000y0H0Y*Y0y000Y+Y00y*H*H*y*y0y000H00y0H0H00H00y0y0000Y*Y0000000y000y0H0y000H0000y0y000Y*y0y00y0000y0y*y*y0y00H00H00H00y0y*Y00000y000y00000Y*h*Y000y*y*y0y*y*y000y0y000y0000000Y*H0y*y0H0h0y000Y*Y000H00y00y000000y0y00y000y0000y0Y000000000000000000000000000Y0y000y00y000y000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*Y00y000Y*Y+Y*Y000000000y00000000000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000H0000000y00y000000y00000000y0000y0Y+Y000000000000Y00y0Y000000000000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35069
10.0.2.29,66.63.181.66,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20842
10.0.2.22,87.98.137.197,25,tcp,"*y*y*y*y*y*y*H*Y+Y00y0000Y*h*Y+Y*H*y0y*H*H*y+Y00Y*y*H*h*Y000Y.Y,y,Y+y,Y*H*y*y*y*Z0y*Y+y*H*y*y0y*y*Y0y*y*y*y*Y0H0Y,Y*y*y+Y*Y+y*y*y*Y+Y*y*y*y*y*y*Y*H*y*y*Y*Y*H*y*y*y*y*y*y0Y,Y0Y*H*Y*y*y0Y*Y0Y+Y0H0y00Y*y*y*y*y*y*H*y00y*H0y0Y*Y*y*y*H*H*Y00Y*y*Y0Y*Y0y00y00y0H0Y+Y00y*y0Y+Y*y00Y*y0Y*y*Y.Y*H0H0y*y0y00y000Y*Y0y000y*Y00000Y*y0H0y*y*y*y*y0y*y0y000y*y0H*y*y0H0Y*y*y0y*y*Y000Y+Y00y*y00y*y*Y000y0Y000000Y*H*Y000Y*y*y0y00y0000y*y0y*H*y0Y*Y000y*y000y00000y0y0y*h*y*y00y000H0000y0h0y00y000y00y000y00y*y0y0000000y00y0y00y000y00H000y0000000y0y0000000y00y0Y+Y,y,Y+y*H*Y+Y0Y*Y*Y*y*H*Y+Y*y0y*y*y*y*Y00H00y0Y*Y*y0y*y00y0000y0y*Y,Y*H*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000Y*H*y0Y+Y*y0y*Y00y*y0y000y0H00y000y00y00y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y00y000000000H0000000000y000000Y*H*Y000000H0000000H00000Y0y0y000000y0000y0y0000Y+y*Y*Y0000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,39555
10.0.2.22,81.31.147.13,80,tcp,"+y,y,Z*Z+Z*I*I*z*Z+Z000Z+Z0z*z0z*y00Z+Z*z0z0z*Z00000z0I0z*z*i*z0z00z0z0z*z*z0Z*Z0000Z*Z000I000z0000Z*z*z*z0Z00000000000Z*z0Z+Z0z0z0I0z00000Z*Z00I000z00Z000000000000Z*z*Z*Z000z000000z000000000000z000z0z00I00z*z0I0I00z000z0z00Z*z00I00z0z00000Z*Z00i00z0z00Z+Z0000000000000z0000000z00000Z*z0z*z00I00I0Z*Z00000z0000000z00000z000000000000000000z000000z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*z000I0000I00000z00000000000Z0s0000S,b,Z00I0I0i0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000000000z000000000z00z*Z000000000z0000000000000000z0000000z00z00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39117
10.0.2.15,199.96.57.6,443,tcp,"*Y.Z+Y.Y+Y,y,Z*Y,Y.y.Y.Y*Z.Z*Y.",Normal,2017-04-18_win-normal.pcap.tsv,69016
10.0.2.22,141.101.113.110,25,tcp,"00y0y0000y00y0y00y0000000000Y,Y0Y000000y00000000H000000000Y0y000y*H0y*Y00y000000H00000Y*Y000000000000Y00y00000Y*Y000Y*H*y*Y000y00000000Y+Y000000000h000000000Y*Y00000y000y00000000000000y000000000Y,Y000000000y00000H0000y0Y000000y0Y00000000y0000000000000000000000000Y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y000000000y00Y+Y*Y0000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000y00000y000000000y000000000000000000000000000000000Y+Y000y0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33683
10.0.2.29,67.52.12.3,25,tcp,",t,",Botnet,2013-08-20_capture-win15.pcap.tsv,21518
10.0.2.15,52.222.174.182,80,tcp,0z*,Normal,2017-04-19_win-normal.pcap.tsv,69877
10.0.2.112,210.200.180.70,80,tcp,",Z*Z,i,Z*I*z0z*z*Z0z*Z00I000Z*i*Z000Z,i,Z000Z,i,Z*Z,i,Z*z0Z+Z*z*Z00Z,i,Z*Z,Z+Z,i,Z*Z,i,Z*Z,i,Z0Z*Z,i,Z0Z,i,Z*Z,I,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,I,Z*Z,i,Z0Z,i,Z+Z,i,Z*Z,i,Z+Z,i,Z0W,z,z,i,Z*Z,z,z,z,z,Z*Z,i,Z0Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,I,Z*W,i,Z0Z,z,Z*Z,i,Z*Z,i,z+z,i,Z*Z,i,Z*Z,i,Y0z*Y,Z*Z,I,z+z,i,Z*Z,i,Z*Z,i,Z*Z,I,Z*Z,I,Z*Z,i,z,z,i,Z.Z,i,Z*Z,i,Z*Z,I,Z+Z,I,Z*Z,I,z+z,i,Z*Z,i,z+z,i,Z+Z,i,Z*Z,I,Z*Z,i,Z00Y,Y*Y+Z*Z,i,Z0Z,i,Z00Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,z+z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,z+z,i,Z*Z,i,Z*Z,i,Z*Z,h,Z*Z,h,Z*Z,i,Z*Y,y,Z*Z,i,Z0Z,i,Z*Z,i,Z*Z,i,Z*Z,i,W*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z+Z,i,Z*Z,z,z,z,z,z+z,i,Z*Z,i,Z*Z,z+z,Z.Z,Z*Z,I,Z*Z,i,Z*Z,i,Z*Z,i,Z+Z,i,Z*Z,I,Z*Z,i,Z+Z,i,Z*Z,I,Z*Z,z,Z*Z,i,Z*Z,i,Z*Z,I,z,z,I,Z*Z,i,Z*Z,z,z,z,z,Z*Z,i,Z*Z,z,z,z,z,Z*Z,i,Z+Z,i,Z*Z,i,Z*Z,I,Z*Z,i,Z*Z,i,Z0Z,i,z+z,i,Z*Z,i,Z*Z.z.Z,Z.z.Z,Z.z.Z*Z,i,Z*Z.Z,Z.Z+Z.z.Z,E,I,z,Z*Z,i,Z*Z,i,W*Z,z,z,z,z,Z,z,i,Z*Z,i,Z+Z,Z,Z,z,z,Z0Z,i,Z+Z,i,Z*Z,i,Z*Z,i,z+z,i,Z*Z,i,Z*Z,i,Z*Z,I,Y*z*Y,Z+Z,i,Z+Z,i,Z*Z,i,Z*Z,i,Z+Z,I,z,I,I,Z*Z,i,Z*Z,i,Z*Z,I,y+Y,Z*Z*I*z*I*z*z*z*i*I*I*Z0Z*z*I*I*I*z*Z*Z,z+Z*z*z*z*z*z*z*Z*z*z+Z*z*z*Z,Z*z*z+Z*z*z*Z+z*z*z0Z*z+z+Z,Z+Z*z*Z+Z*Z0z*Z+Z*z*Z,Z+I+Z*z*z0z*z*Z0z*z*z*i*z0Z,z,Z*z*z*Z+Z*z*z*z*Z0z*I*z*Z*z*i*I*z0Z+Z,Z*z*z*z*z*Z+z+Z*z*I*I*z+z*i*i*Z+Z0Z+Z*z*z*Z+Z*z0z*I*z*z*Z0z*z*Z.Z*Z0000000000000Z00z*z*z0z*z*z*z*z*Z,Z*I*z*Z*I0Z+z+z*z*z*I*z*z*z*Z+Z*z*z*z*Z,Z0z*z*z*z*z*z00i00Z*z*z*z*z*z*z0z00Z*z*Z,Z*i*I*z*Z*I*z00Z*z+Z0z*Z00Z*I*z*z*Z0z*z*z*I*I*z*Z*z*i*z*z*Z,z+Z*z00Z*Z0Z*Z*z*I*Z0z*z*z*i*z*z*z*z*z*z0Z*I*Z0I0z*z*z*z*I*z0z*I*Z+z+Z*i*z*z*Z0i0z*z*z*I*I*Z00I00Z*z*z*z*Z+Z*z*I*z*Z+Z*z0z*z0Z*Z+Z*z*z0I0z*z*z+Z*z*z*z*z0z*z*I*Z0z0z000Z*z*z*z*z*Z*Z*Z+Z*z*z*Z+Z0z*z*z*z*z*I*z*z0z*z0Z*I*Z+Z*z*z00Z*z*Z*z*I*Z0z*I*z*Z0000Z*z*Z0000000000000000000000000000000000000000Z+Z*z*Z,z+Z*z*z*Z*Z00Z*Z00Z*z*z00z0000z00Z*Z,Z0000z000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z0z00z*z0z*I*z*z00I0I0Z*Z000z00z0000000000z00",Botnet,2013-10-01_capture-win12.pcap.tsv,29279
